"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"1096","2.00","2170","20","114","84","77","418","2016-12-22 15:23:13"
"1097","2.00","2172","20","114","85","85","44","2016-12-22 15:23:15"
"1098","2.00","2173","20","118","85","86","1138","2016-12-22 15:23:17"
"1099","2.00","2174","20","112","84","93","595","2016-12-22 15:23:19"
"1100","2.00","2176","20","114","84","95","531","2016-12-22 15:23:23"
"1101","2.00","2180","20","112","85","95","66","2016-12-22 15:23:29"
"1102","2.00","2184","20","114","85","91","21","2016-12-22 15:23:35"
"1103","2.00","2188","20","112","84","89","20","2016-12-22 15:23:42"
"1104","2.00","2189","20","114","84","91","59","2016-12-22 15:23:43"
"1105","2.00","2190","20","112","83","95","222","2016-12-22 15:23:45"
"1106","2.00","2193","20","114","84","95","44","2016-12-22 15:23:49"
"1107","2.00","2194","20","112","84","87","60","2016-12-22 15:23:50"
"1108","2.00","2195","20","114","85","88","21","2016-12-22 15:23:51"
"1109","2.00","2196","20","114","85","92","21","2016-12-22 15:23:53"
"1110","2.00","2198","20","112","84","95","79","2016-12-22 15:23:55"
"1111","2.00","2199","20","115","84","93","20","2016-12-22 15:23:56"
"1112","2.00","2200","20","115","84","95","59","2016-12-22 15:23:58"
"1113","2.00","2203","20","114","84","98","22","2016-12-22 15:24:01"
"1114","2.00","2204","20","112","84","98","22","2016-12-22 15:24:02"
"1115","2.00","2205","20","115","84","94","62","2016-12-22 15:24:03"
"1116","2.00","2206","20","115","84","101","367","2016-12-22 15:24:05"
"1117","2.00","2207","20","112","85","97","63","2016-12-22 15:24:07"
"1118","2.00","2209","20","112","84","100","21","2016-12-22 15:24:10"
"1119","2.00","2210","20","114","83","97","261","2016-12-22 15:24:11"
"1120","2.00","2212","20","114","83","98","97","2016-12-22 15:24:14"
"1121","2.00","2213","20","114","84","96","23","2016-12-22 15:24:15"
"1122","2.00","2214","20","114","84","104","63","2016-12-22 15:24:16"
"1123","2.00","2215","20","114","84","95","179","2016-12-22 15:24:18"
"1124","2.00","2216","20","114","84","100","41","2016-12-22 15:24:20"
"1125","2.00","2217","20","114","84","100","141","2016-12-22 15:24:21"
"1126","2.00","2218","20","114","84","87","41","2016-12-22 15:24:21"
"1127","2.00","2225","20","114","85","88","32","2016-12-22 15:24:34"
"1128","2.00","2226","20","112","84","96","28","2016-12-22 15:24:35"
"1129","2.00","2231","20","111","84","83","41","2016-12-22 15:24:41"
"1130","2.00","2232","20","114","84","97","17","2016-12-22 15:24:42"
"1131","2.00","2234","20","115","84","97","101","2016-12-22 15:24:43"
"1132","2.00","2235","20","112","84","93","78","2016-12-22 15:24:45"
"1133","2.00","2237","20","114","84","90","47","2016-12-22 15:24:47"
"1134","2.00","2241","20","114","84","91","87","2016-12-22 15:24:54"
"1135","2.00","2247","20","114","84","96","20","2016-12-22 15:25:02"
"1136","2.00","2249","20","114","85","84","54","2016-12-22 15:25:03"
"1137","2.00","2250","20","114","85","83","313","2016-12-22 15:25:05"
"1138","2.00","2251","20","112","84","94","51","2016-12-22 15:25:07"
"1139","2.00","2253","20","112","84","100","17","2016-12-22 15:25:09"
"1140","2.00","2255","20","114","84","95","20","2016-12-22 15:25:11"
"1141","2.00","2258","20","112","84","98","20","2016-12-22 15:25:16"
"1142","2.00","2259","20","114","85","93","20","2016-12-22 15:25:17"
"1143","2.00","2260","20","114","84","89","281","2016-12-22 15:25:19"
"1144","2.00","2264","20","114","84","98","203","2016-12-22 15:25:27"
"1145","2.00","2265","20","112","85","98","20","2016-12-22 15:25:29"
"1146","2.00","2266","20","114","85","93","205","2016-12-22 15:25:31"
"1147","2.00","2268","20","114","84","90","172","2016-12-22 15:25:34"
"1148","2.00","2270","20","112","84","89","20","2016-12-22 15:25:36"
"1149","2.00","2273","20","114","84","90","20","2016-12-22 15:25:39"
"1150","2.00","2274","20","114","83","100","20","2016-12-22 15:25:40"
"1151","2.00","2276","20","115","84","99","20","2016-12-22 15:25:41"
"1152","2.00","2281","20","114","84","96","24","2016-12-22 15:25:50"
"1153","2.00","2282","20","114","84","87","25","2016-12-22 15:25:51"
"1154","2.00","2286","20","115","84","89","19","2016-12-22 15:25:55"
"1155","2.00","2287","20","114","85","91","20","2016-12-22 15:25:57"
"1156","2.00","2288","20","114","84","91","20","2016-12-22 15:25:59"
"1157","2.00","2291","20","111","84","93","20","2016-12-22 15:26:01"
"1158","2.00","2292","20","114","85","97","95","2016-12-22 15:26:03"
"1159","2.00","2293","20","114","84","93","153","2016-12-22 15:26:05"
"1160","2.00","2294","20","115","85","97","20","2016-12-22 15:26:05"
"1161","2.00","2295","20","114","84","95","20","2016-12-22 15:26:06"
"1162","2.00","2297","20","114","84","99","20","2016-12-22 15:26:07"
"1163","2.00","2298","20","112","83","96","44","2016-12-22 15:26:09"
"1164","2.00","2299","20","112","84","96","23","2016-12-22 15:26:10"
"1165","2.00","2301","20","114","83","98","20","2016-12-22 15:26:11"
"1166","2.00","2302","20","114","84","96","20","2016-12-22 15:26:13"
"1167","2.00","2304","20","115","84","85","21","2016-12-22 15:26:16"
"1168","2.00","2309","20","114","84","90","20","2016-12-22 15:26:22"
"1169","2.00","2311","20","117","84","97","20","2016-12-22 15:26:23"
"1170","2.00","2312","20","115","85","99","20","2016-12-22 15:26:24"
"1171","2.00","2314","20","111","85","92","20","2016-12-22 15:26:25"
"1172","2.00","2315","20","115","85","77","20","2016-12-22 15:26:27"
"1173","2.00","2318","20","114","84","94","20","2016-12-22 15:26:31"
"1174","2.00","2320","20","112","84","90","20","2016-12-22 15:26:33"
"1175","2.00","2321","20","114","84","94","17","2016-12-22 15:26:36"
"1176","2.00","2322","20","114","84","94","20","2016-12-22 15:26:38"
"1177","2.00","2329","20","112","84","88","40","2016-12-22 15:26:51"
"1178","2.00","2330","20","114","84","89","17","2016-12-22 15:26:52"
"1179","2.00","2331","20","114","84","95","16","2016-12-22 15:26:53"
"1180","2.00","2333","20","112","85","82","296","2016-12-22 15:26:55"
"1181","2.00","2335","20","115","85","94","16","2016-12-22 15:26:58"
"1182","2.00","2338","20","114","84","89","38","2016-12-22 15:27:01"
"1183","2.00","2339","20","112","85","80","581","2016-12-22 15:27:03"
"1184","2.00","2341","20","115","85","84","44","2016-12-22 15:27:05"
"1185","2.00","2346","20","114","85","90","18","2016-12-22 15:27:13"
"1186","2.00","2347","20","114","85","71","682","2016-12-22 15:27:15"
"1187","2.00","2348","20","114","85","82","406","2016-12-22 15:27:17"
"1188","2.00","2349","20","114","85","85","384","2016-12-22 15:27:19"
"1189","2.00","2350","20","117","85","92","20","2016-12-22 15:27:19"
"1190","2.00","2351","20","114","84","85","42","2016-12-22 15:27:22"
"1191","2.00","2353","20","114","85","88","44","2016-12-22 15:27:24"
"1192","2.00","2356","20","114","85","97","20","2016-12-22 15:27:27"
"1193","2.00","2359","20","112","84","85","22","2016-12-22 15:27:29"
"1194","2.00","2360","20","115","84","95","20","2016-12-22 15:27:31"
"1195","2.00","2367","20","114","84","90","20","2016-12-22 15:27:41"
"1196","2.00","2369","20","112","84","98","24","2016-12-22 15:27:44"
"1197","2.00","2370","20","114","84","92","150","2016-12-22 15:27:45"
"1198","2.00","2372","20","114","84","67","166","2016-12-22 15:27:48"
"1199","2.00","2373","20","114","84","92","20","2016-12-22 15:27:49"
"1200","2.00","2375","20","114","84","101","177","2016-12-22 15:27:51"
"1201","2.00","2376","20","115","84","95","320","2016-12-22 15:27:53"
"1202","2.00","2377","20","115","85","90","19","2016-12-22 15:27:53"
"1203","2.00","2378","20","115","84","89","67","2016-12-22 15:27:56"
"1204","2.00","2379","20","115","83","93","44","2016-12-22 15:27:57"
"1205","2.00","2380","20","115","84","96","19","2016-12-22 15:27:59"
"1206","2.00","2382","20","114","84","91","67","2016-12-22 15:28:01"
"1207","2.00","2386","20","114","84","86","144","2016-12-22 15:28:09"
"1208","2.00","2387","20","114","84","98","17","2016-12-22 15:28:11"
"1209","2.00","2388","20","114","84","97","20","2016-12-22 15:28:12"
"1210","2.00","2389","20","114","83","100","75","2016-12-22 15:28:13"
"1211","2.00","2393","20","114","83","94","17","2016-12-22 15:28:20"
"1212","2.00","2396","20","114","84","98","20","2016-12-22 15:28:25"
"1213","2.00","2397","20","114","84","92","622","2016-12-22 15:28:27"
"1214","2.00","2399","20","112","84","92","44","2016-12-22 15:28:29"
"1215","2.00","2400","20","114","84","87","67","2016-12-22 15:28:31"
"1216","2.00","2401","20","114","84","96","578","2016-12-22 15:28:33"
"1217","2.00","2403","20","115","84","89","28","2016-12-22 15:28:35"
"1218","2.00","2404","20","112","84","94","20","2016-12-22 15:28:36"
"1219","2.00","2407","20","114","84","91","131","2016-12-22 15:28:38"
"1220","2.00","2408","20","112","84","89","308","2016-12-22 15:28:39"
"1221","2.00","2410","20","114","84","84","300","2016-12-22 15:28:41"
"1222","2.00","2411","20","114","84","97","20","2016-12-22 15:28:43"
"1223","2.00","2412","20","114","84","92","16","2016-12-22 15:28:45"
"1224","2.00","2413","20","114","84","95","20","2016-12-22 15:28:46"
"1225","2.00","2419","20","114","85","93","20","2016-12-22 15:28:54"
"1226","2.00","2420","20","114","85","81","101","2016-12-22 15:28:55"
"1227","2.00","2421","20","114","85","90","47","2016-12-22 15:28:56"
"1228","2.00","2422","20","115","85","78","106","2016-12-22 15:28:58"
"1229","2.00","2424","20","114","85","93","201","2016-12-22 15:29:01"
"1230","2.00","2426","20","114","85","79","39","2016-12-22 15:29:04"
"1231","2.00","2429","20","114","85","83","94","2016-12-22 15:29:07"
"1232","2.00","2433","20","114","85","92","43","2016-12-22 15:29:14"
"1233","2.00","2435","20","114","84","83","60","2016-12-22 15:29:17"
"1234","2.00","2437","20","114","84","90","22","2016-12-22 15:29:20"
"1235","2.00","2438","20","114","85","91","70","2016-12-22 15:29:22"
"1236","2.00","2439","20","115","85","85","20","2016-12-22 15:29:23"
"1237","2.00","2445","20","114","85","84","16","2016-12-22 15:29:32"
"1238","2.00","2446","20","114","85","87","173","2016-12-22 15:29:34"
"1239","2.00","2447","20","112","85","81","43","2016-12-22 15:29:35"
"1240","2.00","2449","20","115","85","88","29","2016-12-22 15:29:37"
"1241","2.00","2450","20","114","85","97","47","2016-12-22 15:29:38"
"1242","2.00","2452","20","114","85","80","32","2016-12-22 15:29:40"
"1243","2.00","2453","20","114","85","89","59","2016-12-22 15:29:41"
"1244","2.00","2454","20","115","85","93","54","2016-12-22 15:29:41"
"1245","2.00","2456","20","114","85","80","29","2016-12-22 15:29:44"
"1246","2.00","2457","20","114","85","89","70","2016-12-22 15:29:45"
"1247","2.00","2458","20","114","85","85","47","2016-12-22 15:29:46"
"1248","2.00","2461","20","114","84","95","47","2016-12-22 15:29:51"
"1249","2.00","2462","20","115","86","90","155","2016-12-22 15:29:53"
"1250","2.00","2463","20","114","85","94","19","2016-12-22 15:29:55"
"1251","2.00","2468","20","114","86","85","19","2016-12-22 15:30:03"
"1252","2.00","2470","20","114","85","90","105","2016-12-22 15:30:07"
"1253","2.00","2473","20","115","86","86","233","2016-12-22 15:30:11"
"1254","2.00","2474","20","112","85","94","19","2016-12-22 15:30:11"
"1255","2.00","2475","20","114","85","87","16","2016-12-22 15:30:12"
"1256","2.00","2487","20","111","85","89","173","2016-12-22 15:30:27"
"1257","2.00","2489","20","114","84","90","59","2016-12-22 15:30:29"
"1258","2.00","2490","20","115","85","94","19","2016-12-22 15:30:31"
"1259","2.00","2491","20","114","85","86","43","2016-12-22 15:30:32"
"1260","2.00","2496","20","114","85","88","19","2016-12-22 15:30:39"
"1261","2.00","2498","20","114","85","83","19","2016-12-22 15:30:42"
"1262","2.00","2499","20","114","85","78","19","2016-12-22 15:30:44"
"1263","2.00","2502","20","114","85","85","23","2016-12-22 15:30:47"
"1264","2.00","2506","20","112","85","89","167","2016-12-22 15:30:53"
"1265","2.00","2507","20","112","85","79","126","2016-12-22 15:30:55"
"1266","2.00","2508","20","115","85","83","189","2016-12-22 15:30:57"
"1267","2.00","2509","20","114","85","83","25","2016-12-22 15:30:58"
"1268","2.00","2511","20","115","85","74","22","2016-12-22 15:31:01"
"1269","2.00","2512","20","114","85","84","78","2016-12-22 15:31:03"
"1270","2.00","2514","20","114","85","89","22","2016-12-22 15:31:06"
"1271","2.00","2515","20","114","85","89","195","2016-12-22 15:31:07"
"1272","2.00","2517","20","114","85","92","19","2016-12-22 15:31:10"
"1273","2.00","2518","20","114","85","94","22","2016-12-22 15:31:11"
"1274","2.00","2521","20","114","85","92","19","2016-12-22 15:31:16"
"1275","2.00","2522","20","114","84","94","19","2016-12-22 15:31:17"
"1276","2.00","2523","20","114","84","95","19","2016-12-22 15:31:19"
"1277","2.00","2525","20","115","84","102","43","2016-12-22 15:31:21"
"1278","2.00","2527","20","115","84","86","106","2016-12-22 15:31:25"
"1279","2.00","2529","20","114","83","102","46","2016-12-22 15:31:27"
"1280","2.00","2530","20","114","84","101","44","2016-12-22 15:31:29"
"1281","2.00","2532","20","114","84","98","19","2016-12-22 15:31:32"
"1282","2.00","2533","20","115","84","97","100","2016-12-22 15:31:34"
"1283","2.00","2534","20","115","85","94","84","2016-12-22 15:31:35"
"1284","2.00","2536","20","114","83","99","19","2016-12-22 15:31:37"
"1285","2.00","2539","20","114","84","89","28","2016-12-22 15:31:39"
"1286","2.00","2542","20","114","85","78","132","2016-12-22 15:31:45"
"1287","2.00","2549","20","112","85","84","23","2016-12-22 15:31:55"
"1288","2.00","2550","20","115","85","83","118","2016-12-22 15:31:57"
"1289","2.00","2552","20","115","85","81","78","2016-12-22 15:31:59"
"1290","2.00","2554","20","114","85","89","23","2016-12-22 15:32:02"
"1291","2.00","2556","20","112","85","84","23","2016-12-22 15:32:03"
"1292","2.00","2557","20","115","85","89","23","2016-12-22 15:32:04"
"1293","2.00","2559","20","114","85","83","23","2016-12-22 15:32:05"
"1294","2.00","2561","20","114","85","80","23","2016-12-22 15:32:08"
"1295","2.00","2564","20","114","85","86","21","2016-12-22 15:32:09"
"1296","2.00","2565","20","115","85","81","23","2016-12-22 15:32:10"
"1297","2.00","2570","20","114","86","78","102","2016-12-22 15:32:18"
"1298","2.00","2571","20","114","85","71","20","2016-12-22 15:32:19"
"1299","2.00","2572","20","112","85","76","20","2016-12-22 15:32:20"
"1300","2.00","2577","20","114","85","88","23","2016-12-22 15:32:25"
"1301","2.00","2581","20","114","85","89","37","2016-12-22 15:32:29"
"1302","2.00","2582","20","112","85","89","23","2016-12-22 15:32:30"
"1303","2.00","2585","20","112","86","81","145","2016-12-22 15:32:35"
"1304","2.00","2592","20","114","85","87","96","2016-12-22 15:32:43"
"1305","2.00","2593","20","112","85","84","23","2016-12-22 15:32:44"
"1306","2.00","2594","20","114","85","94","85","2016-12-22 15:32:45"
"1307","2.00","2597","20","115","85","82","57","2016-12-22 15:32:49"
"1308","2.00","2598","20","112","85","87","32","2016-12-22 15:32:51"
"1309","2.00","2599","20","114","85","88","20","2016-12-22 15:32:53"
"1310","2.00","2602","20","114","85","90","40","2016-12-22 15:32:58"
"1311","2.00","2605","20","114","84","74","146","2016-12-22 15:33:03"
"1312","2.00","2606","20","114","85","85","23","2016-12-22 15:33:05"
"1313","2.00","2607","20","112","86","88","39","2016-12-22 15:33:06"
"1314","2.00","2608","20","112","85","86","20","2016-12-22 15:33:07"
"1315","2.00","2611","20","112","85","92","57","2016-12-22 15:33:11"
"1316","2.00","2612","20","114","85","95","20","2016-12-22 15:33:13"
"1317","2.00","2613","20","114","85","79","17","2016-12-22 15:33:14"
"1318","2.00","2614","20","114","85","88","91","2016-12-22 15:33:15"
"1319","2.00","2617","20","112","85","81","57","2016-12-22 15:33:20"
"1320","2.00","2619","20","114","86","83","23","2016-12-22 15:33:22"
"1321","2.00","2623","20","112","85","90","57","2016-12-22 15:33:29"
"1322","2.00","2624","20","114","85","89","37","2016-12-22 15:33:30"
"1323","2.00","2629","20","114","85","93","23","2016-12-22 15:33:35"
"1324","2.00","2630","20","115","85","75","23","2016-12-22 15:33:37"
"1325","2.00","2633","20","115","85","97","23","2016-12-22 15:33:42"
"1326","2.00","2634","20","115","85","91","147","2016-12-22 15:33:43"
"1327","2.00","2636","20","115","85","88","23","2016-12-22 15:33:45"
"1328","2.00","2637","20","112","85","88","23","2016-12-22 15:33:46"
"1329","2.00","2638","20","114","85","80","22","2016-12-22 15:33:48"
"1330","2.00","2639","20","114","85","89","22","2016-12-22 15:33:49"
"1331","2.00","2640","20","114","85","83","22","2016-12-22 15:33:49"
"1332","2.00","2642","20","114","86","81","60","2016-12-22 15:33:53"
"1333","2.00","2643","20","114","85","93","111","2016-12-22 15:33:55"
"1334","2.00","2644","20","114","85","95","22","2016-12-22 15:33:56"
"1335","2.00","2646","20","114","84","78","23","2016-12-22 15:33:58"
"1336","2.00","2647","20","115","85","85","22","2016-12-22 15:34:00"
"1337","2.00","2648","20","115","85","74","23","2016-12-22 15:34:01"
"1338","2.00","2649","20","114","86","80","17","2016-12-22 15:34:03"
"1339","2.00","2653","20","114","85","86","185","2016-12-22 15:34:09"
"1340","2.00","2654","20","114","85","75","25","2016-12-22 15:34:10"
"1341","2.00","2655","20","114","86","90","22","2016-12-22 15:34:12"
"1342","2.00","2657","20","114","85","84","44","2016-12-22 15:34:14"
